Date;Commit Hash;LOC;Total LOC
2023-06-20T21:44:08+02:00;a0f48a8adfefca2a72ad93056d36fc7608e26642;404308;407083
2023-06-20T20:47:57+02:00;da0d086712fbd8c09cfa6912a8b5dc37c8777e90;404274;407049
2023-06-20T19:19:52+02:00;f97f185c9105d336660605d86355796b4624d6b7;404264;407039
2023-06-19T18:51:56+02:00;cb2080b6eb07655f67717a58db7494285eff016e;404263;407038
2023-06-14T16:13:12+02:00;c22f15a3e98d3b575bc5a4f98ae489e61e963d13;404241;407016
2023-06-14T11:19:09+02:00;e89204adb38d2579d94194ab3a7361753595605f;404241;407016
2023-06-13T12:34:04+02:00;a3d4b90a1beb944bef8e69ffddca2bf5a0339235;404241;407016
2023-06-12T11:45:14+02:00;a3e0f6d979ce51edfa7c9854065b30e46f0c7d44;404241;407016
2023-06-12T09:52:55+02:00;9b4843605dc1202327a06b150ff2186a53239023;404241;407016
2023-06-09T09:02:17+02:00;47a94ff661f05c1bfa6bd4b1210da2f84b2b4148;404243;407018
2023-06-06T21:02:24+02:00;8641a05c93dd2fc7965807435e4dd539189a9237;404255;406997
2023-06-06T09:46:26+02:00;73f662468a6a39d4d1570fe145d5611acc925c05;404197;406939
2023-06-05T18:30:41+02:00;2daad8248ece9224fde15e655592c38d45dc143e;404202;406944
2023-06-05T18:07:34+02:00;ab24f51dcc1bb6bd8de51bf834f13ee47367e75f;404240;406982
2023-06-05T10:55:13+02:00;78b112b3ad3e76159e1d4a920a9e8421d550d5d6;404239;406981
2023-05-31T15:33:42+02:00;d5ffd783d5d21def4fa3dfd68a7351780df2ee44;404239;406981
2023-05-30T09:12:34+02:00;048f4b9355998ecf68ffd8d701e0f9effd9e0dfe;404124;406857
2023-05-25T15:11:03+02:00;be7bdfb9ae4a4d38a3b6cc0bbf7ec75b5b203731;404108;406841
2023-05-25T14:44:59+02:00;ef0d3c92ef1be397debea1bad323531f5d1692af;404086;406819
2023-05-24T11:22:41+02:00;df5339ea4ec885a67f8554eb07ccc94831b6403d;404069;406802
2023-05-23T16:19:19+02:00;1858a75048bdffdd1755b29d403408093a88c3df;404069;406802
2023-05-22T12:56:08+02:00;08f4ac5e71c31e7e921a05eeb0bd51305783d477;404064;406797
2023-05-22T10:12:26+02:00;ebbb3756fee28bd314bc5ef9f6d2b72f17586934;403944;406677
2023-05-15T16:59:58+02:00;7897a76f1d5d85ef5422c65e957e05519698f891;403943;406676
2023-05-15T10:05:53+02:00;b73fa230a1e92b7db98dd473ec9639680c82c727;403483;406216
2023-05-15T10:02:24+02:00;fd9877013a32847b51edcdc17a4244ca207b87e9;403348;406081
2023-05-15T10:01:42+02:00;6c73e177ba14b3b693828de41ab3b48703e2b974;403342;406075
2023-05-12T11:25:35+02:00;6d95ba7ab69ccf093532a8d7cf6f3c4c56263f65;403350;406083
2023-05-11T14:16:02+02:00;d87947e782d52bb02e37f206c95b2a7d7b98b273;403350;406064
2023-05-10T11:59:50+02:00;1a34fc840fc663a26a33092096302dcb21a6e27b;403274;405988
2023-05-09T22:46:28+02:00;0d37497735896b95604ed1abb1774342d763660d;403275;405989
2023-05-09T09:14:31+02:00;777d13cc08b0fa6ff1b36d40c0dd16e57bc4ac4d;403262;405972
2023-05-04T15:15:05+02:00;8fc33686ac6b0e1c344415d7a95b514cbcfbfeb5;403217;405927
2023-05-03T14:17:51+02:00;c99de6f9b3716753920d2f27a73f91daf91a7b0c;403388;406098
2023-05-02T15:16:43+02:00;d748893e12a11855777df01a68e118d54b0b1970;403388;406096
2023-05-02T09:41:23+02:00;588255646d8585651e68a232c8b56d14913bab8b;403356;406064
2023-04-28T12:45:35+02:00;ec7a060e1f9ace6c9ebb6570172fec1c12adfddf;403354;406062
2023-04-28T09:39:53+02:00;a6c7874f1bf100d4419067b9cc2f0404dc7026f2;403263;405971
2023-04-28T08:52:06+02:00;7e328f8c0267a77d6d88658ed68cdfa874ce6453;403273;405981
2023-04-27T17:52:35+02:00;22c0760ee875479a7990e0022810be91658e78e3;403217;405925
2023-04-27T17:09:02+02:00;262bbf03808317a10aea1b2db4fb87c661bdaad5;403180;405888
2023-04-26T17:33:57+02:00;e6a4bfc3d02c136d90ab8629c94e23e8c9c9cd28;403182;405890
2023-04-24T22:54:02+02:00;647528eb08890fac030c2ae07e061fec0891dab2;403149;405857
2023-04-24T22:50:02+02:00;fc2734893caad113b6f577e1dd8d9c484a261061;403130;405838
2023-04-21T09:17:08+02:00;523d9a535a38e8c185d3850c589f8ebf86865c1b;402952;405660
2023-04-19T22:20:08+02:00;8f3b3f22d5dbc9b76a79143f261e447f2860aa4b;402929;405637
2023-04-19T15:31:57+02:00;48ddfebf80c12bd8ee090a5087a81b5909000f3f;403280;405988
2023-04-19T15:31:05+02:00;22c28fc483b342d3b3fcb0c879cacaa0c53a1a56;403273;405981
2023-04-04T11:28:15+02:00;57edc245d7eac8c6a15279a8fe163576fde4613f;403264;405965
2023-04-03T09:53:02+02:00;56fa1a65165024ce2944229d6ca2cfc0b182da94;403122;405823
2023-03-31T17:44:22+02:00;617c043f82f70eb08549759647d3559243d9ef1d;403122;405823
2023-03-25T09:52:01+01:00;383d218559e5693368d5056fdda3051661712a75;403098;405797
2023-03-24T12:59:18+01:00;6033d6c1392530812fe2949b15117ad1453418c4;402981;405651
2023-03-24T12:55:58+01:00;1ca77f1024698ddb35dd24de7ea5ffa5cc92ad3f;402958;405628
2023-03-24T12:46:33+01:00;6fef826a65fba45aff023cd6e0532ad2f1bac784;402552;405222
2023-03-23T16:09:18+01:00;d88ed7c85144bbf7b791df8cfaa1ba4907330d36;402355;405025
2023-03-17T22:54:11+01:00;d9e8af7f294b7fc3e8d7ea48b0d408e143b29d31;402356;405026
2023-03-14T15:17:29+01:00;5b494c651149b9fcb5c2961f9bbadee789ad5cc4;402350;405020
2023-03-09T12:57:19+01:00;c0e20ac22ccbd1ebe82a4bd08bae77b90fb93535;402337;405007
2023-03-06T15:42:45+01:00;9f2806534f7a943b61b143e26abe8b42e0bb9d91;402009;404679
2023-03-06T15:36:36+01:00;1fb6118cee883aa414c3eec52479f63d23c3f740;401498;404168
2023-03-04T10:01:37+01:00;1f44afeb57b3b9dee1ee869ba24ece72a73ad3c4;401498;404168
2023-03-04T09:59:31+01:00;512002bd13e2e835522313b202e1cf633a5744bf;401495;404165
2023-02-14T08:55:46+01:00;422ae3737555c2df4840d9d99a9948049b465d50;401495;404164
2023-02-10T23:13:06+01:00;b71fde5f892d7c292505bab79033ad29ef18f732;401453;404122
2023-02-10T12:21:12+01:00;44a1921996e291947dc78a0e94f334130587f676;401453;404122
2023-02-10T10:54:49+01:00;7a7ca9fb19e1cc7fe018ce91ab5a7981b37a3ea3;401442;404111
2023-02-10T09:38:12+01:00;5086c8718aba7ef1ef96ea85a7ce15a4100840f6;401409;404078
2023-02-09T09:06:37+01:00;4fbc7c06f746b22f8f70a6cd3557159ed3b5d3bc;401049;403718
2023-02-08T20:31:46+01:00;9a78a9267e958e7e13682e90171bbf314e0b5d24;401046;403715
2023-02-04T17:23:37+01:00;8bb7ee3572a13ae4766ad08a0c1c51babfc424ac;400965;403634
2023-02-03T11:14:46+01:00;c5dd2d16dc8e4ef6f3ed7d6ff299fb1d2a3620a9;400097;402766
2023-02-03T11:14:25+01:00;5928c0cc47f23dd44df83643e0ade69534f8574e;400097;402766
2023-02-02T15:20:06+01:00;543830809ccab42c79cafea4e88a09d6e4e89721;400046;402715
2023-02-02T09:20:20+01:00;93aac43722ff6480af3fbfaa2e4a0eda37c13197;400019;402688
2023-01-30T19:26:56+01:00;e74e3cdcfcb3cbd3a53e67d406840c8b609949b1;400020;402689
2023-01-28T18:51:08+01:00;97901c27ae13865381f8662a5e4b465c25d2ed8b;399952;402621
2023-01-27T15:26:15+01:00;eaf9825b7779ab5db4942d94e93829623a2f596f;399356;402025
2023-01-23T12:09:51+01:00;267769d3ebefb7057d2a7f181d8d098f3627b526;399257;401916
2023-01-18T12:20:04+01:00;2cd3a39cdac84db1b0c2c5ef076331f2bb343217;398872;401531
2023-01-17T14:53:58+01:00;cb441e5d76f8a988a3037001c571a4164428d9e8;399234;401893
2023-01-17T14:53:13+01:00;93f7dba566ce04ff23feab3c028acddeb45a0589;399223;401882
2023-01-05T17:24:56+01:00;86f51dd912ff80ef64f1f657d5c2117d3797948f;399176;401826
2023-01-03T22:25:43+01:00;d0d00b3721e1f0ce2070599354d1ba8f0cec251e;399174;401789
2023-01-03T17:15:00+01:00;13179807b592d0aac855815f60673b0afe809c39;399174;401789
2023-01-03T09:40:57+01:00;83468a24885a81563eb9cce916a2e79968636c7a;399174;401789
2023-01-03T09:40:27+01:00;a372709ae082f73b445d1520b16a66159019b2f5;399136;401751
2022-12-30T11:06:41+01:00;8f3f010f2d9144bc3d09f2e74ab32ecd8e299a3a;399133;401748
2022-12-29T14:26:41+01:00;94e93a15aa3cc25b33804b048a6661110514435a;399113;401728
2022-12-29T13:19:24+01:00;bf3b9ee74214f36b1b5000f3d9590deeee07cfb6;399047;401662
2022-12-15T09:12:16+01:00;4c879d243cdb53eb7f25c87fd48f4c5e42e65054;399046;401660
2022-12-13T16:28:18+01:00;fcdd14c2a42d149fd7512c3665a1f27ba0924a5b;399044;401658
2022-12-07T22:36:24+01:00;e5fa7ba6e63b300eb16d54ff23b3ba893933582c;399059;401673
2022-12-07T22:35:52+01:00;5e5380e36fabbd40ddea97437901d44003105edb;399059;401673
2022-12-05T23:03:06+01:00;1b16c6c1e00ad136610b1d2040864cae00957e8b;398945;401559
2022-12-05T22:51:48+01:00;035ab3e929b6765771c2882397d04f45b2c39894;399044;401658
2022-11-23T14:37:52+01:00;7f69bb6fbe4ac76f0262b717cbf97c6dcd7b69d9;398965;401570
2022-11-23T10:05:32+01:00;61041b0f191b8788b82443462eea62a46f56ff2d;398965;401570
2022-11-22T16:23:10+01:00;13cc9e99872223c930de446bdd6a38a08975e8b2;398965;401570
2022-11-22T09:03:12+01:00;f271efd89bb874612ebd69667dccf976e68f841e;398920;401525
2022-11-20T21:14:29+01:00;8cf030858a88e6b9aef658b1b74212068151a263;398908;401513
2022-11-18T22:45:01+01:00;95cc21495fa842205fbdeb0b1cd956e03b09c268;398908;401522
2022-11-14T13:23:07+01:00;80874acf512570ed3be7714698de1901a909a2c7;398899;401486
2022-11-14T12:25:26+01:00;75602fedca7b585ad8791e32a18b58e740539e36;398899;401486
2022-11-11T20:55:45+01:00;af69ee35a8e446072e2b7125b7af6b62c13e5776;398966;401553
2022-11-11T19:18:49+01:00;0b0caf116cbce50e6512c1d7d91c94abb9fc0dda;399099;401686
2022-11-10T14:48:24+01:00;7d865a7c15584df9c74941fad06c8f6e00d30045;399100;401687
2022-11-10T00:47:13+01:00;efe46c1e7e086ecb96b310639a67b900b4132bb5;399091;401678
2022-11-09T23:59:22+01:00;00ae31ebfd38d596091cd0d7278d1be504f76920;399101;401688
2022-11-09T16:08:34+01:00;864d0edad3e6accaafa77e7b828eb392a4e55833;399097;401684
2022-11-09T15:23:46+01:00;ff382343c2bd5f51923a4ee11266ca12d757562c;399076;401663
2022-11-09T14:44:24+01:00;317e3e2a2fda701f04798ed4333e19fa3ec1a920;399075;401662
2022-11-08T09:34:33+01:00;3c7c5b93c1082bbbe5cebae406c1b156fd8efa3e;399074;401661
2022-11-06T14:10:00+01:00;549cd6dfa1679b31c9eb7ce7bc65bd6f64a84e72;399082;401669
2022-11-04T11:18:07+01:00;4a96abc278f311c8384b2e4d42491ee354cd5d3f;398951;401538
2022-11-02T23:41:27+01:00;5868429ef3b0e1f0224016b1bcf14345e1e8642c;398971;401589
2022-11-01T17:15:45+01:00;608a9c2323cec7609d05134ac030735590252899;398955;401573
2022-11-01T17:14:53+01:00;d2f413940ada8a622ddddbfc4a941ad3151cfbd5;398955;401564
2022-11-01T02:14:48+01:00;3e74b288798103072d074b5bddaa50a90bd24eb9;398955;401564
2022-10-28T12:16:33+02:00;88a7cc8ba874a4352074ed8502eb82f9ce1e4ce9;397058;399667
2022-10-27T19:41:53+02:00;df42c2adbc6b9f964edd67e7d43e9544d0c6a73d;397062;399671
2022-10-27T00:12:05+02:00;d9e55201c974602303318ccfa79fbdec5c57cfe7;397062;399667
2022-10-25T20:04:39+02:00;b942a80d4401513414e4942cc11226d2efb4f44d;397245;399884
2022-10-25T19:06:31+02:00;a9fa1efc04b052d6f1b82f7ef315addf5e3883d1;397690;400329
2022-10-20T07:21:29+02:00;379f5a2850087b149efb6af9a5abf181fed3e6ac;397681;400304
2022-10-11T18:44:10+02:00;90881f8891f98cc805e6331450a59787f30c1bbe;397682;400310
2022-10-07T14:47:40+02:00;fa16cb870c67fdd1c13d49b71df8c7ba043c93e1;397665;400175
2022-10-06T13:53:39+02:00;870b9ac0be362a5382b3b6718c587d00d8f8d0e6;397651;400161
2022-10-05T18:54:18+02:00;b3813649c5c166078c09bb9dc4d9eb8dea7a7101;397632;400142
2022-10-01T15:48:19+02:00;d79ef32852895e7ffc15f9d6a47380a1527ddf75;397441;399951
2022-09-23T18:21:37+02:00;508cc5d877a6d55a7fca5f05f6af96d2ee4b7a7c;397457;399998
2022-09-23T10:13:21+02:00;344fd89ac16cebddc28fc7d05cd662b393d4154c;397452;399992
2022-09-22T00:02:10+02:00;3c5335d90fadd7b489e8eeacd1d8b3acdf2afb77;397454;399994
2022-09-21T17:07:41+02:00;a57eb97e1bb9fe2cd8f73d688bd8b6f7f6e542c1;397478;400018
2022-09-13T22:11:04+02:00;fbf5f9fd5918af95a711bde21a57dfc34a7727c6;397347;399871
2022-09-13T11:11:52+02:00;9a2a7167c140a9fdfe2d79ba69def761c2db9518;397349;399873
2022-09-07T17:49:04+02:00;3a4205b8b0b6e09042e1fb77c06b131261e8b258;397338;399862
2022-09-07T16:57:41+02:00;8b082601a0fa6729c070e9de5222626d3d2208a8;397329;399853
2022-09-07T16:02:11+02:00;37e51c6ca770b19932d7000b1f08228446d7202a;397291;399815
2022-09-07T09:21:41+02:00;5e6e5190f90319f35ffd60b50bbb9763319970ab;397285;399809
2022-09-06T16:20:39+02:00;80984ef8dfa7d567522c2270e7f7f3e949fb842c;397287;399811
2022-09-05T12:50:04+02:00;e542e8af9d2844f87c319aecd175975da292a1d9;397239;399763
2022-09-01T09:03:31+02:00;924a72196a197e5b0706b8976b79e9255896abc6;397231;399761
2022-08-30T11:08:52+02:00;cf49f8bed5ffbdc02978b22835f25de74bfc8e58;397232;399762
2022-08-25T10:28:03+02:00;867361b3c96ab5626756a283739a5644658bf763;397359;399918
2022-08-17T14:33:19+02:00;9ffa1accf91042ba53f28cb099533bad38ab5478;397361;399920
2022-08-16T23:37:31+02:00;9c2c62ef88779d6cadeae31dd7bfe15d3db48b6b;397189;399748
2022-08-16T16:37:12+02:00;0caf57abc5e9b16b43d5b40568c2ddc81bc07075;397181;399740
2022-08-10T16:17:18+02:00;7934ef31179d81b22fc59169a3816f80bbe0f81f;397222;399781
2022-08-10T10:04:22+02:00;b29734d9a3c4f4b29b93aac50733d1e92a38bc2d;397221;399780
2022-08-05T23:26:19+02:00;60605b3942769bc3797a83194c0767dcb84b94bc;397236;399795
2022-08-05T23:02:25+02:00;93756843b53613c70153dab959dea54fc1019341;397235;399794
2022-08-05T19:12:26+02:00;4d1f5c37e32881bd7e728bc4d2f49cff63fa6cd9;397235;399794
2022-08-02T13:41:40+02:00;9087e733fcb64262baf843f2bedca485a5d4a131;397235;399794
2022-08-01T18:18:18+02:00;bf0b3969663fb2cc5b53c97ae2d74bc6e27e93ff;397235;399794
2022-07-26T11:40:31+02:00;75b8bb4b415e6caff37b50277b51535e9ade65cf;397235;399798
2022-07-26T11:26:34+02:00;4bd5aa7eae49f208127ec4e3d0f61e1d9fc3b843;397226;399789
2022-07-24T11:46:11+02:00;e2635c8c2641a3543eab1d53f607f42ec8439bdf;397223;399782
2022-07-22T15:23:41+02:00;c6d30f25bc188646e3036fa4f1cc1b9d4af3cd61;397318;399885
2022-07-06T11:41:21+02:00;9325cfc482b794f277a1aa96f2e1a7cf25cab260;397316;399914
2022-07-04T11:27:29+02:00;554c5be574d1fdc7776f9bc860beb4ffe3e9ddbb;397309;399907
2022-07-01T19:15:23+02:00;59b009cf6b732ecfe6a1f9f460ccd29e4a13189e;397202;399800
2022-07-01T19:14:08+02:00;54904416a38ad38d267f89d7883ce5e9c6f5fa66;397146;399744
2022-06-24T17:44:56+02:00;a468079f53fbc183964d286cb05a0d4388576160;397133;399731
2022-06-23T16:01:15+02:00;e17d247233c536c1a9326b49c4d4ae63e35323bf;397138;399736
2022-06-23T15:57:53+02:00;a6775b286d49e22dfc220f30471885be1c0833b3;397138;399736
2022-06-16T14:53:23+02:00;769d08764b45aa41ca2032e2843030433aba7c6e;397139;399737
2022-06-14T23:02:21+02:00;d964c43472da713d62b086208583e8c976d8ff68;397133;399731
2022-06-14T09:07:57+02:00;cfe5038f4931f5edc1579453d1c0e85fe779d0ca;397145;399743
2022-06-13T20:19:17+02:00;42dc7d03bec8affbb0cabd9ffa77a18d1b231a87;397149;399747
2022-05-29T00:59:11+02:00;e04457fb546c180b5f300b22ca6bd8b23af61bc1;397164;399754
2022-05-24T12:39:52+02:00;99c4a7651f959ee3879a2fcf8bd14b23a41e30fb;397098;399688
2022-05-24T09:12:33+02:00;7dd9cfc49e9753a88aa389abd9bde76cce93ecdc;397098;399688
2022-05-20T18:47:43+02:00;69cbda18c836ef4aec0e1a73943602b616fbd7d5;397294;399864
2022-05-18T18:41:12+02:00;bea4a47a11d6c6b499afe36577ca67886787f568;397348;399918
2022-05-12T08:10:41+02:00;835faf48b45dcbada23d390008e07c87989e3151;397342;399881
2022-05-12T08:09:51+02:00;5c6ce0d72429b2f15282a43083ce2adf1f7379a3;397290;399829
2022-05-11T22:31:51+02:00;c9bce57fad74eea4bff686cd9beb2ae9e3d3a93c;397293;399817
2022-05-11T17:26:58+02:00;e33fa4c1f894c125bd3d95c91caa63f5ebfcc5db;397299;399825
2022-05-09T23:46:45+02:00;6d46a15aa696c5d1b424336127ff60a52db29555;397272;399797
2022-05-08T17:34:46+02:00;8dea1d0f4c4756b259f13041eb5707b4205bbd10;397272;399797
2022-05-07T18:42:24+02:00;30121a076304e3961aaefa649f12c4ce1b8274f6;397266;399791
2022-05-05T12:37:43+02:00;2b6904eea454f167b56d213c9139996793db007a;397002;399527
2022-05-04T11:55:24+02:00;3a0509a181163655639f92a8a4d18435905ee3dd;397139;399664
2022-05-03T11:48:47+02:00;1b812974fb7c06867441585d4dcc1e3be10583a8;397148;399702
2022-05-02T19:08:28+02:00;a77fd4bdd0bb31e7561d780b9226a109466f6477;397151;399713
2022-05-02T13:09:08+02:00;a97d97102662f16905f037111ea73f6b5fea9c8c;397159;399721
2022-04-29T17:04:22+02:00;7801a0fb3226bc1b001e310bacdd35ddb2e51661;397163;399725
2022-04-25T17:43:09+02:00;16bffa74498ae35d8a94f5ab44ef701ae0f05990;397162;399736
2022-04-23T18:34:15+02:00;17138bac0f6a503bf4cdb4c2e71d1b816021b1ba;397201;399775
2022-04-22T18:39:02+02:00;74231a5f0b810c4086c04ed00a18cc1672d731f0;397201;399775
2022-04-22T14:48:31+02:00;346d5391cde7aeb5e6c4ffa6058c4e49f0177a46;397195;399769
2022-04-22T14:06:09+02:00;0573421d64697045b5eb466fad7cc1515c8157f5;397392;399966
2022-04-21T16:10:46+02:00;aca86a2f5cea82b595490ae7c3ea71b6e874b765;397392;399966
2022-04-20T23:38:04+02:00;34f1fc3ca725034c820bca3bce82aee5b5e0d14d;397768;400437
2022-04-20T17:15:48+02:00;dcb8c1b5427e861f0193bbe737c3567969096a09;398304;401003
2022-04-11T12:21:13+02:00;5e59b562b4113e798bfdd34d414d49989956f03c;398323;400934
2022-04-05T17:26:34+02:00;468978a2b9acf89049fe045e2b9d3382234364a2;398302;400913
2022-03-29T13:13:17+02:00;f7a2af1b915d446e00a4f5bbfdbdb86f120db6eb;398295;400893
2022-03-23T09:38:29+01:00;b72affa58b53808e0fcafcc4ae65e263618e95be;398295;400893
2022-03-21T17:43:18+01:00;f01c4c9f3e8f99d3ea0747a30e2df9ec1d66b14f;398219;400817
2022-03-17T18:50:48+01:00;92e37f92172760d0bdc2dee6f90cae7c5be2ad45;398070;400668
2022-03-15T03:40:16+01:00;1f70a6733f55d46c950b79c22c06c47ca2b12ef1;397937;400535
2022-03-15T02:09:46+01:00;8a832f6fba4edc5c92d4ea977ee35d6a10c01b90;397971;400569
2022-03-09T13:03:14+01:00;61aa57e04ed4ba1114fb319dc97e74c930273784;397977;400575
2022-03-08T00:12:09+01:00;8c3a0acfdf286b833150e234f921f1873468cb31;397919;400517
2022-03-07T22:42:37+01:00;7e81a0e6ade80bb9a9f8a7b57e08190930f71496;397919;400517
2022-03-07T12:27:25+01:00;406c11ae680df0f4cffdfa36c01a9431898a274a;397894;400492
2022-03-03T17:21:57+01:00;a803ac8b50472f6e27dce9c0a5e4da2edad7b770;397886;400468
2022-02-26T01:28:38+01:00;86f98899d130ac04bb45330776cdde2080d2114e;397860;400442
2022-02-23T19:10:33+01:00;e72887367a92a71637a962150c7d680798c39053;397855;400437
2022-02-19T22:39:01+01:00;2898ced1066d3ac27817e3983f27b774dbafda21;397834;400416
2022-02-14T15:03:21+01:00;9e3095548c18a452f783a110024e9dd4a5b22b06;397747;400329
2022-02-14T13:16:44+01:00;f6f4f6c0db04064ce361848606d4b991bc5b332d;397759;400341
2022-02-11T10:18:06+01:00;ace3de4b7bfd6ee3cb0b5e2f97c53bdec50c2667;397759;400324
2022-02-09T15:55:09+01:00;c7a000ef41fe114458f6d557190ec6a1ff64e821;397735;400300
2022-02-02T16:30:38+01:00;e988247d221cb69b78f1b3d1b5cbbde650508b65;397735;400300
2022-02-02T12:13:43+01:00;91cb39e73ff14b9285aa9991818b618740def4dd;397719;400284
2022-01-28T09:51:37+01:00;09f386ca4258e908a42eab8f6ac97ae126d999a0;397717;400282
2022-01-22T09:13:08+01:00;c29cadb61320d124d4542cd70e1242c52d559787;397689;400254
2022-01-20T14:45:10+01:00;f733f138f306a1b63c50e285482a7975634e0c1a;397687;400252
2022-01-19T13:23:06+01:00;ea212530a9fd8595fab99a19c894812da2865a05;397686;400251
2022-01-07T20:55:08+01:00;9a52fe3c95b1cbae72ea393715a7a9801f5141c8;397722;400289
2022-01-07T15:53:45+01:00;2c30d61751bc2ceaddc07ec46ffffee5da256db4;397720;400287
2022-01-07T09:12:50+01:00;289de8e27b83aa78c6776c865c363c612efac348;397721;400288
2022-01-04T15:58:21+01:00;8905742b73230e2f8f10d09a4035e7767e9ad5ee;397721;400288
2022-01-04T11:50:09+01:00;d1bc0d7208a79630da2ff192efa235f1a0d61a7e;397710;400277
2022-01-03T17:17:15+01:00;3000af0e0d51d037291fad3045b77e5502d91c0e;397710;400277
2022-01-03T14:11:24+01:00;5b0f06b291764de047865b63ceaf4687a713ba2c;397705;400272
2022-01-01T23:04:39+01:00;1bcc723a164325d222b6a6f2dd65ff3003e9b323;397705;400240
2021-12-31T22:38:44+01:00;b8b85d1ad43a985390d002768c90d11fb370a882;397665;400200
2021-12-30T12:13:31+01:00;5b9d73f175162dfed00e987d53afbc728b300e6e;398005;400540
2021-12-27T23:08:38+01:00;9405bdc9172bdf0c5471f15e6e5c39b1ffe1eec4;398005;400540
2021-12-23T11:28:01+01:00;962f4f7574428e2b85d9eceed21733a162458277;397598;400133
2021-12-19T15:48:01+01:00;37c98eccfa18a95acb1e98b276831641be92b38e;397558;400093
2021-12-11T00:17:08+01:00;c4104599f5976392a0fb1f1595ddf76f269c0487;397557;400092
2021-12-10T23:04:52+01:00;621ad6c621eaacfdc041e6d77ccd9a810b2cd2e6;397554;400089
2021-12-03T16:39:21+01:00;08994cc5df150345ec4a1f756ff7f5c524c1147c;397310;399845
2021-12-03T15:37:52+01:00;524f3bbc904c615375f90465f5f62cac8511a55d;397310;399845
2021-12-03T00:50:27+01:00;38a6c4569a439c04dd59c3c0b512d50b838b86d2;397312;399847
2021-12-02T15:39:59+01:00;eaf031529bd99d366f6538087db8643f04caecd0;397330;399865
2021-12-02T12:02:04+01:00;3930903c81baf3aeca6fc294fc107aea9cffb5ca;397215;399750
2021-12-01T10:15:40+01:00;7b185979bd05eefef37a922c57e3151adce5d9f9;396975;399510
2021-11-26T21:11:16+01:00;c10f5f4aabe577fff595070df64b608a69d43b8b;396974;399509
2021-11-26T19:23:16+01:00;5b22b6d553b4ef260058c244f4ceb73aeacda332;396972;399507
2021-11-17T13:15:40+01:00;d55b8b19a45ac265adff5daa25a6b524a994db7f;396972;399507
2021-11-16T19:02:02+01:00;223014f1e0f62f43712519e45a8f0c74745e6ae3;396919;399454
2021-11-16T15:25:31+01:00;13a7f11d435e0dccb4a732521b46fef6c52875e9;396855;399390
2021-11-12T09:42:37+01:00;2344bea198a3f5684e591b9befe455276a8da892;396823;399358
2021-11-10T17:52:26+01:00;575c102a9501bfb29cab2186d7d97a24274e3574;396652;399187
2021-11-09T17:17:08+01:00;8dacf66415aa0ee7551ae655d31a37f37907cca8;396749;399285
2021-11-08T11:57:05+01:00;903de0f30186c8650a217448a51c23587750d7a6;396807;399343
2021-11-06T19:44:36+01:00;1e73532276f184b4ccdef4f4b973bf4aa181c594;396792;399328
2021-11-04T19:16:33+01:00;57beb0b722480789975d7b4ca197a533a37cb693;396784;399320
2021-11-04T09:44:00+01:00;6c6eddef09bf7a5df3048ff815cb2aa68f047bc0;396783;399319
2021-10-29T11:22:51+02:00;63b13920e564216df905c6c8cc38dcabbacf0f05;396781;399279
2021-10-19T13:42:42+02:00;519cc2a245bb77f31715eac4487bde556922fa73;396781;399119
2021-10-12T13:49:15+02:00;804a32253ec9eb77abad4d2c8355394b19dd88e4;396782;399118
2021-10-11T20:28:26+02:00;a26b4fea301c2791691dad19322626fe98657f92;396780;399101
2021-10-11T12:15:49+02:00;9cae2ba8deb3ec14a3bcbfe598f186b4e792e3e8;396695;399016
2021-10-11T10:21:01+02:00;d782f2162a760280c3bfd5e365a068adae3953d9;396692;399013
2021-10-07T20:07:27+02:00;82e32f91ef7d880a75a6d0158fa04ada8905cbcd;396689;399010
2021-10-07T12:23:24+02:00;9512319bb91e19b58a86752a5d444385263fe486;396688;399009
2021-10-02T20:38:35+02:00;1ae273550696e37a7e83a65c5869de4cbeb5d58b;396686;399007
2021-09-28T23:20:34+02:00;75c1adfeb86a069df71b3ed14ccefedff35a055d;396695;399016
2021-09-27T14:22:32+02:00;61695200ad74c432d3a94770f4af925087cf784e;396571;398892
2021-09-23T12:20:29+02:00;ee19da333d46b978f8918b8851d4287723f5b1e6;396552;398873
2021-09-16T11:46:02+02:00;5dfb69c2f7c2f4c2db656a63c69492952eb0f347;396238;398559
2021-09-07T20:48:21+02:00;8d47d8dd74f585e7488ba336d838b564c51c7b5a;396032;398303
2021-08-27T12:07:45+02:00;78ece4458f7a5d3f2e15bce05e968115f1f6dea7;395967;398237
2021-08-25T17:40:34+02:00;860c6629c8d56a3261d03cd343099c0aaf67dc76;395933;398203
2021-08-25T17:39:20+02:00;f9245c9c44f169a67ebe28d38bed84287e7bee22;395796;398066
2021-08-25T09:48:14+02:00;9daedddf7c8aeca5d2b271039b9d8d4894a2364b;395796;398066
2021-08-20T15:56:32+02:00;bbe05fbac58163c912920c3fe63eb31f4caaf92a;395794;398062
2021-08-12T17:19:26+02:00;c411150fd46ee39ad011c2ec0b70f88247982951;395791;398054
2021-08-12T13:31:16+02:00;aef79f48d58ba1a5a11f3dc16eee046845a4d23b;395791;398054
2021-08-11T13:44:22+02:00;9bab8e30c17e4affc26c82c7a9f4b07ae2746067;395801;398000
2021-07-16T14:49:12+02:00;da2318636aa6c63ea408f409e199ffe560a48809;395719;397918
